0,2,4,12,67,82,120009,38,0,0,0
0,2,4,11,67,78,148366,0,0,0,0
0,2,4,11,67,102,120089,0,0,0,0
0,2,4,11,67,103,86720,0,0,0,0
0,2,4,12,67,89,104893,0,0,0,0
0,2,4,11,67,75,86487,0,0,0,0
0,2,4,12,67,71,135438,0,0,0,0
0,2,4,11,67,76,152812,0,0,0,0
0,2,4,12,67,87,131541,0,0,0,0
0,2,4,12,67,75,181936,0,0,0,0
0,2,4,14,67,69,139517,0,8744,0,0
0,2,4,11,67,75,138576,0,0,0,0
0,2,4,14,67,78,91165,0,10624,0,0
0,2,4,12,67,70,83048,0,0,0,0
0,2,4,12,67,92,113100,0,0,0,0
0,1,4,11,132,81,1954607,0,283,0,0
0,2,4,12,67,71,163025,0,0,0,0
0,2,4,11,67,94,135880,0,0,0,0
0,2,4,12,67,71,126178,0,0,0,0
0,2,4,14,67,75,134444,0,8948,0,0
0,2,4,12,67,79,112482,0,0,0,0
0,2,4,14,67,76,212446,0,13173,0,0
0,2,4,11,67,78,129494,0,0,0,0
0,2,4,12,67,69,161520,0,0,0,0
0,2,4,12,67,78,146055,0,0,0,0
0,2,4,11,67,77,95017,0,0,0,0
0,2,4,12,67,69,204053,0,0,0,0
0,2,4,12,67,87,74745,0,0,0,0
0,2,4,12,67,79,146513,0,0,0,0
0,2,4,12,67,83,147641,0,0,0,0
0,2,4,11,67,83,94439,0,0,0,0
0,2,4,12,67,68,143976,0,0,0,0
0,2,4,14,67,79,96539,0,7638,0,0
0,2,4,11,67,74,167831,0,0,0,0
0,2,4,12,67,72,79702,0,0,0,0
0,1,4,11,132,61,337445,0,285,0,0
0,2,4,13,67,85,144553,0,3051,0,0
0,2,4,11,67,71,57700,0,0,0,0
0,2,4,14,67,74,153083,0,5129,0,0
0,2,4,14,67,80,196824,0,5845,0,0
0,2,4,14,67,78,163899,0,668,0,0
0,2,4,14,67,81,123806,0,668,0,0
0,2,4,11,67,83,166336,0,0,0,0
0,2,4,11,67,81,54113,0,0,0,0
0,2,4,12,67,83,95369,0,0,0,0
0,2,4,12,67,70,221777,0,0,0,0
0,2,4,12,67,72,133785,0,0,0,0
0,2,4,11,67,72,145807,0,0,0,0
0,2,4,12,67,74,89732,0,0,0,0
0,2,4,13,67,77,145469,0,0,0,0
0,2,4,11,67,69,186366,0,0,0,0
0,2,4,11,67,74,123554,0,0,0,0
0,2,4,12,67,70,154214,0,0,0,0
0,2,4,11,67,80,139116,0,0,0,0
0,2,4,12,67,81,111459,0,0,0,0
0,2,4,14,67,74,162082,0,5101,0,0
0,2,4,11,67,77,153889,0,0,0,0
0,2,4,11,67,75,75417,0,0,0,0
0,2,4,11,67,83,149042,0,0,0,0
0,2,4,11,67,67,125419,0,0,0,0
0,2,4,12,67,78,163918,0,0,0,0
0,2,4,12,67,73,155852,0,0,0,0
0,2,4,14,67,75,130196,0,9662,0,0
0,1,4,11,132,62,222326,0,285,0,0
0,2,4,12,67,68,143376,0,0,0,0
0,2,4,11,67,79,228408,0,0,0,0
0,2,4,11,67,73,180949,0,0,0,0
0,2,4,12,67,77,151485,0,0,0,0
0,2,4,14,67,81,146795,0,12245,0,0
0,2,4,11,67,68,135420,0,0,0,0
0,2,4,11,67,74,74191,0,0,0,0
0,2,4,14,67,72,250584,0,11296,0,0
0,2,4,11,67,78,142532,0,0,0,0
0,2,4,11,67,84,114890,0,0,0,0
0,2,4,12,67,72,162956,0,0,0,0
0,2,4,11,67,88,202594,0,0,0,0
0,2,4,12,67,78,161881,0,4031,0,0
0,2,4,14,67,83,139524,0,7163,0,0
0,2,4,14,67,87,213560,0,8561,0,0
0,2,4,12,67,70,96417,0,0,0,0
0,2,4,12,67,77,164542,0,0,0,0
0,2,4,11,67,80,121927,0,0,0,0
0,2,4,11,67,70,203393,0,0,0,0
0,2,4,14,67,89,111758,0,11792,0,0
0,2,4,14,67,72,140619,0,4751,0,0
0,2,4,11,67,84,149114,0,0,0,0
0,2,4,11,67,89,101179,0,0,0,0
0,2,4,12,67,73,102920,0,486,0,0
0,2,4,11,67,78,50327,0,0,0,0
0,2,4,11,67,76,150618,0,0,0,0
0,2,4,11,67,74,160157,0,0,0,0
0,2,4,13,67,87,99093,0,2558,0,0
0,2,4,12,67,78,113751,0,0,0,0
0,2,4,12,67,67,97607,0,0,0,0
0,2,4,12,67,71,148764,0,0,0,0
0,2,4,14,67,75,127516,0,7287,0,0
0,2,4,12,67,77,142800,0,0,0,0
0,2,4,14,67,86,179182,0,21805,0,0
0,2,4,12,67,73,115353,0,0,0,0
0,2,4,12,67,74,86464,0,0,0,0
0,2,4,11,67,74,170797,0,0,0,0
0,2,4,11,67,78,181672,0,0,0,0
0,2,4,11,67,70,141476,0,0,0,0
0,2,4,11,67,81,163000,0,0,0,0
0,2,4,12,67,83,136958,0,0,0,0
0,2,4,12,67,75,83989,0,0,0,0
0,2,4,14,67,80,164040,0,11125,0,0
0,2,4,12,67,75,148540,0,0,0,0
0,2,4,12,67,82,170509,0,0,0,0
0,2,4,11,67,76,158280,0,0,0,0
0,2,4,12,67,71,230455,0,2830,0,0
0,2,4,11,67,75,86396,0,0,0,0
0,2,4,11,67,78,114630,0,0,0,0
0,2,4,11,67,78,173515,0,0,0,0
0,2,4,11,67,85,90998,0,0,0,0
0,2,4,11,67,64,65691,0,0,0,0
0,2,4,12,67,78,107648,0,0,0,0
0,2,4,11,67,71,130847,0,0,0,0
0,2,4,12,67,87,90440,0,0,0,0
0,2,4,11,67,82,160657,0,0,0,0
0,2,4,14,67,82,159635,0,3894,0,0
0,2,4,11,67,70,75892,0,0,0,0
0,2,4,14,67,70,115244,0,2905,0,0
0,2,4,11,67,72,277332,0,0,0,0
0,2,4,12,67,80,112414,0,0,0,0
0,2,4,12,67,76,173654,0,2507,0,0
0,2,4,11,67,74,173940,0,0,0,0
0,2,4,14,67,74,175289,0,5482,0,0
0,2,4,13,67,78,184376,12,0,0,0
0,1,4,12,132,94,389553,0,9420,0,0
0,2,4,12,67,73,167914,0,0,0,0
0,2,4,11,67,73,109253,0,0,0,0
0,2,4,11,67,79,171863,0,0,0,0
0,2,4,11,67,70,90471,0,0,0,0
0,2,4,11,67,79,132950,0,0,0,0
0,2,4,11,67,72,155143,0,0,0,0
0,2,4,12,67,75,116796,0,0,0,0
0,2,4,13,67,84,166910,12,0,0,0
0,2,4,14,67,71,165876,0,4309,0,0
0,2,4,11,67,75,119542,0,0,0,0
0,1,4,11,132,88,1556114,0,283,0,0
0,2,4,11,67,68,86892,0,0,0,0
0,2,4,14,67,84,223653,0,15474,0,0
0,2,4,11,67,73,127590,0,0,0,0
0,2,4,12,67,80,107507,0,0,0,0
0,2,4,14,67,81,142875,0,8454,0,0
0,2,4,14,67,72,208914,0,983,0,0
0,2,4,11,67,71,31407,0,0,0,0
0,2,4,11,67,73,181259,0,0,0,0
0,2,4,14,67,84,174139,0,8218,0,0
0,2,4,12,67,77,123084,0,0,0,0
0,2,4,12,67,77,111403,0,0,0,0
0,2,4,12,67,73,94920,0,0,0,0
0,2,4,13,67,80,134364,0,341,0,0
0,2,4,11,67,82,197025,0,0,0,0
0,2,4,11,67,80,157670,0,0,0,0
0,2,4,12,67,90,129375,0,0,0,0
0,2,4,12,67,94,136051,0,0,0,0
0,2,4,11,67,73,83208,0,0,0,0
0,2,4,12,67,85,114055,0,0,0,0
0,2,4,13,67,73,91558,12,0,0,0
0,2,4,12,67,81,136387,0,0,0,0
0,2,4,12,67,75,114018,0,0,0,0
0,2,4,14,67,70,180237,0,4680,0,0
0,2,4,11,67,84,140597,0,0,0,0
0,2,4,14,67,72,124626,0,5110,0,0
0,2,4,12,67,87,140936,0,0,0,0
0,2,4,11,67,76,73491,0,0,0,0
0,2,4,11,67,77,129033,0,0,0,0
0,2,4,11,67,75,101080,0,0,0,0
0,2,4,13,67,75,112841,12,0,0,0
0,2,4,11,67,76,144180,0,0,0,0
0,2,4,13,67,75,126258,12,0,0,0
0,2,4,12,67,72,148911,0,0,0,0
0,2,4,11,67,77,196233,0,0,0,0
0,2,4,12,67,74,163956,0,0,0,0
0,2,4,14,67,79,175704,0,7169,0,0
0,2,4,14,67,80,166881,0,7650,0,0
0,2,4,14,67,85,119061,0,11217,0,0
0,2,4,12,67,71,176430,0,0,0,0
0,2,4,13,67,69,127955,38,0,0,0
0,2,4,11,67,72,140507,0,0,0,0
0,2,4,14,67,82,138121,0,9361,0,0
0,2,4,12,67,75,151188,0,0,0,0
0,2,4,14,67,78,223792,0,7850,0,0
0,2,4,11,67,76,111908,0,0,0,0
0,2,4,14,67,80,108601,0,6800,0,0
0,2,4,12,67,90,116433,0,0,0,0
0,2,4,11,67,72,97035,0,0,0,0
0,2,4,14,67,75,223999,0,21681,0,0
0,2,4,12,67,80,170082,0,0,0,0
0,1,4,11,132,83,842116,0,285,0,0
0,2,4,12,67,79,85661,0,0,0,0
0,2,4,11,67,84,89353,0,0,0,0
0,2,4,11,67,72,181983,0,0,0,0
0,2,4,13,67,77,206748,12,0,0,0
0,2,4,12,67,85,87476,0,0,0,0
0,2,4,12,67,76,156886,0,0,0,0
0,2,4,11,67,82,137487,0,0,0,0
0,2,4,11,67,76,185034,0,0,0,0
0,2,4,11,67,88,126913,0,0,0,0
0,2,4,12,67,86,151079,0,0,0,0
0,2,4,11,67,78,126727,0,0,0,0
0,2,4,13,67,76,188465,12,0,0,0
0,2,4,12,67,79,147058,0,0,0,0
0,2,4,14,67,74,145201,0,12722,0,0
0,2,4,12,67,75,185045,0,0,0,0
0,2,4,11,67,79,181477,0,0,0,0
0,2,4,11,67,74,110664,0,0,0,0
0,2,4,12,67,74,122171,0,0,0,0
0,2,4,11,67,78,193252,0,0,0,0
0,2,4,12,67,72,142625,0,2830,0,0
0,2,4,11,67,80,136706,0,0,0,0
0,2,4,11,67,84,153171,0,0,0,0
0,2,4,11,67,78,124453,0,0,0,0
0,2,4,12,67,76,98223,0,0,0,0
0,2,4,12,67,77,142365,0,0,0,0
0,2,4,14,67,80,135919,0,7654,0,0
0,2,4,12,67,75,99159,0,0,0,0
0,2,4,11,67,74,201218,0,0,0,0
0,2,4,12,67,75,155168,0,0,0,0
0,2,4,11,67,75,91796,0,0,0,0
0,2,4,11,67,74,123974,0,0,0,0
0,2,4,13,67,79,162119,0,3480,0,0
0,2,4,11,67,76,148537,0,0,0,0
0,2,4,12,67,68,114056,30,0,0,0
0,2,4,11,67,76,165520,0,0,0,0
0,2,4,12,67,72,151923,0,0,0,0
0,2,4,12,67,84,139065,14,0,0,0
0,1,4,10,132,75,237599,0,0,0,0
0,2,4,11,67,77,117232,0,0,0,0
0,2,4,11,67,76,174003,0,0,0,0
0,2,4,11,67,101,144736,0,0,0,0
0,2,4,11,67,69,60693,0,0,0,0
0,2,4,11,67,70,105999,0,0,0,0
0,2,4,12,67,73,155892,0,0,0,0
0,2,4,12,67,78,83222,0,0,0,0
0,2,4,11,67,79,67619,0,0,0,0
0,2,4,11,67,75,120382,0,0,0,0
0,2,4,12,67,71,179721,0,0,0,0
0,2,4,12,67,74,137120,0,0,0,0
0,2,4,12,67,70,71452,0,0,0,0
0,2,4,12,67,71,184038,0,0,0,0
0,2,4,12,67,74,203280,0,0,0,0
0,2,4,11,67,80,102009,0,0,0,0
0,2,4,11,67,74,60810,0,0,0,0
0,2,4,11,67,69,127644,0,0,0,0
0,2,4,11,67,85,122185,0,0,0,0
0,2,4,12,67,75,156108,0,0,0,0
0,2,4,11,67,67,173348,0,0,0,0
0,2,4,14,67,78,99970,0,5110,0,0
0,2,4,11,67,89,131419,0,0,0,0
0,2,4,11,67,72,66430,0,0,0,0
0,2,4,12,67,78,142393,0,0,0,0
0,2,4,11,67,72,113245,0,0,0,0
0,2,4,14,67,76,180874,0,8388,0,0
0,2,4,12,67,80,114496,0,0,0,0
0,2,4,14,67,78,209663,0,5787,0,0
0,2,4,14,67,86,196979,0,21576,0,0
0,2,4,12,67,84,122466,0,0,0,0
0,2,4,11,67,79,145648,0,0,0,0
0,2,4,14,67,72,179001,0,5542,0,0
0,2,4,11,67,84,130926,0,0,0,0
0,2,4,12,67,75,130160,0,0,0,0
0,2,4,12,67,74,226048,30,0,0,0
0,2,4,11,67,73,80828,0,0,0,0
0,2,4,11,67,74,140912,0,0,0,0
0,2,4,12,67,72,49093,0,0,0,0
0,2,4,12,67,81,193169,0,0,0,0
0,1,4,12,132,78,332481,0,8778,0,0
0,2,4,12,67,100,258054,0,0,0,0
0,2,4,14,67,80,149371,0,8258,0,0
0,2,4,14,67,80,170896,0,9388,0,0
0,2,4,11,67,75,188345,0,0,0,0
0,2,4,13,67,73,183310,0,2489,0,0
0,2,4,12,67,84,128184,0,0,0,0
0,2,4,12,67,75,157359,0,0,0,0
0,2,4,12,67,72,263090,0,0,0,0
0,2,4,12,67,82,153343,0,0,0,0
0,1,4,11,132,69,450895,0,588,0,0
0,2,4,12,67,76,140278,0,0,0,0
0,2,4,12,67,72,128490,0,0,0,0
0,2,4,12,67,74,195742,0,0,0,0
0,2,4,14,67,75,164446,0,9300,0,0
0,2,4,11,67,80,93330,0,0,0,0
0,2,4,11,67,96,97693,0,0,0,0
0,2,4,11,67,67,89809,0,0,0,0
0,2,4,13,67,87,142096,12,0,0,0
0,2,4,12,67,69,129866,0,0,0,0
0,2,4,13,67,71,172456,12,0,0,0
0,2,4,11,67,82,140095,0,0,0,0
0,2,4,12,67,70,114097,0,0,0,0
0,2,4,11,67,74,62375,0,0,0,0
0,2,4,12,67,85,97485,0,0,0,0
0,2,4,12,67,70,100487,0,0,0,0
0,2,4,13,67,77,126096,12,0,0,0
0,2,4,14,67,77,183406,0,4680,0,0
0,2,4,12,67,87,101183,0,0,0,0
0,2,4,14,67,76,221173,0,7590,0,0
0,2,4,11,67,73,148572,0,0,0,0
0,2,4,11,67,81,178926,0,0,0,0
0,2,4,11,67,69,149297,0,0,0,0
0,2,4,11,67,79,117453,0,0,0,0
0,2,4,14,67,85,137755,0,1375,0,0
0,2,4,11,67,88,115373,0,0,0,0
0,2,4,14,67,73,151268,0,5110,0,0
0,1,4,10,132,64,63946,0,0,0,0
0,2,4,11,67,70,161979,0,0,0,0
0,2,4,14,67,77,291114,0,30589,0,0
0,2,4,12,67,74,96710,0,0,0,0
0,2,4,11,67,78,129187,0,0,0,0
0,2,4,11,67,77,127881,0,0,0,0
0,2,4,11,67,78,172068,0,0,0,0
0,2,4,11,67,88,110782,0,0,0,0
0,2,4,12,67,72,114344,0,0,0,0
0,2,4,12,67,69,138908,0,0,0,0
0,2,4,11,67,73,146966,0,0,0,0
0,2,4,11,67,74,73366,0,0,0,0
0,2,4,11,67,72,146801,0,0,0,0
0,2,4,12,67,74,189081,30,0,0,0
0,2,4,13,67,70,122262,0,11137,0,0
0,2,4,13,67,76,174054,12,0,0,0
0,2,4,11,67,72,99762,0,0,0,0
0,2,4,12,67,74,196155,0,0,0,0
0,2,4,12,67,78,145022,0,2830,0,0
0,2,4,12,67,76,117117,0,0,0,0
0,2,4,11,67,79,210466,0,0,0,0
0,2,4,12,67,75,127612,0,0,0,0
0,2,4,12,67,96,150602,0,0,0,0
0,2,4,13,67,73,57093,12,0,0,0
0,2,4,11,67,84,141244,0,0,0,0
0,2,4,12,67,87,155758,0,0,0,0
0,2,4,13,67,75,145036,12,0,0,0
0,2,4,11,67,84,129566,0,0,0,0
0,2,4,12,67,82,163595,0,0,0,0
0,2,4,14,67,86,194119,0,6846,0,0
0,2,4,12,67,82,164335,0,0,0,0
0,2,4,15,67,76,151117,12,15862,0,0
0,2,4,11,67,85,103428,0,0,0,0
0,2,4,12,67,76,124368,0,0,0,0
0,2,4,12,67,77,147432,0,0,0,0
0,2,4,14,67,85,122690,0,9613,0,0
0,2,4,14,67,71,151761,0,7890,0,0
0,2,4,12,67,89,109196,0,0,0,0
0,2,4,11,67,73,103144,0,0,0,0
0,2,4,12,67,78,150229,0,0,0,0
0,2,4,11,67,81,145314,0,0,0,0
0,2,4,11,67,88,136832,0,0,0,0
0,2,4,11,67,72,129678,0,0,0,0
0,2,4,12,67,83,263086,0,2830,0,0
0,2,4,11,67,73,85767,0,0,0,0
0,2,4,12,67,70,110000,0,0,0,0
0,2,4,11,67,80,107558,0,0,0,0
0,2,4,13,67,76,159565,0,3045,0,0
0,2,4,11,67,106,88955,0,0,0,0
0,2,4,12,67,71,121394,0,0,0,0
0,2,4,11,67,70,82827,0,0,0,0
0,2,4,11,67,73,183353,0,0,0,0
0,2,4,14,67,97,141543,0,9738,0,0
0,2,4,11,67,80,90167,0,0,0,0
0,2,4,14,67,76,152835,0,4680,0,0
0,2,4,12,67,78,107030,0,0,0,0
0,2,4,11,67,70,171699,0,0,0,0
0,2,4,11,67,103,59811,0,0,0,0
0,2,4,11,67,70,150030,0,0,0,0
0,2,4,13,67,75,139413,12,0,0,0
0,2,4,12,67,78,129328,0,0,0,0
0,2,4,12,67,84,87018,0,0,0,0
0,2,4,12,67,76,151447,0,0,0,0
0,2,4,12,67,72,108279,0,0,0,0
0,2,4,13,67,78,146479,0,0,0,0
0,2,4,13,67,77,155744,0,3150,0,0
0,2,4,11,67,71,160485,0,0,0,0
0,2,4,12,67,66,61783,0,0,0,0
0,2,4,11,67,83,130393,0,0,0,0
0,2,4,12,67,72,159531,0,0,0,0
0,2,4,14,67,80,139093,0,12552,0,0
0,2,4,13,67,71,195859,0,0,0,0
0,2,4,11,67,84,187555,0,0,0,0
0,1,4,11,132,79,1297482,0,285,0,0
0,2,4,11,67,80,62269,0,0,0,0
0,2,4,11,67,83,105401,0,0,0,0
0,2,4,12,67,72,139972,0,0,0,0
0,2,4,12,67,75,143707,0,0,0,0
0,2,4,12,67,76,179120,0,0,0,0
0,2,4,13,67,78,131896,12,0,0,0
0,2,4,14,67,78,183887,0,4840,0,0
0,2,4,12,67,75,156756,0,0,0,0
0,2,4,11,67,72,123636,0,0,0,0
0,2,4,12,67,75,217428,0,0,0,0
0,2,4,11,67,73,191036,0,0,0,0
0,2,4,12,67,72,107410,0,0,0,0
0,2,4,12,67,85,169372,0,0,0,0
0,2,4,11,67,78,115970,0,0,0,0
0,2,4,12,67,78,115564,0,0,0,0
0,2,4,14,67,74,199472,0,9129,0,0
0,2,4,14,67,86,146185,0,5665,0,0
0,2,4,13,67,71,85437,0,0,0,0
0,2,4,14,67,82,175147,0,16998,0,0
0,2,4,12,67,69,94498,0,0,0,0
0,2,4,13,67,69,205292,12,0,0,0
0,2,4,11,67,88,83119,0,0,0,0
0,2,4,14,67,75,143728,0,10639,0,0
0,2,4,11,67,72,122871,0,0,0,0
0,1,4,12,132,69,83266,0,5598,0,0
0,2,4,11,67,73,214885,0,0,0,0
0,2,4,12,67,71,127769,0,0,0,0
0,2,4,12,67,70,229305,0,0,0,0
0,2,4,14,67,73,167211,0,5719,0,0
0,2,4,12,67,81,135753,0,0,0,0
0,2,4,13,67,70,64933,12,0,0,0
0,2,4,11,67,81,154911,0,0,0,0
0,2,4,11,67,79,130777,0,0,0,0
0,2,4,13,67,86,107424,0,4439,0,0
0,2,4,14,67,75,157770,0,8238,0,0
0,2,4,11,67,76,125260,0,0,0,0
0,2,4,11,67,73,61746,0,0,0,0
0,2,4,12,67,76,104600,0,0,0,0
0,2,4,11,67,83,71008,0,0,0,0
0,2,4,13,67,78,165592,0,2960,0,0
0,2,4,12,67,72,120250,0,0,0,0
0,2,4,12,67,83,188977,0,0,0,0
0,2,4,14,67,78,161301,0,7409,0,0
0,2,4,12,67,79,100574,0,0,0,0
0,2,4,11,67,86,94640,0,0,0,0
0,2,4,11,67,80,67467,0,0,0,0
0,2,4,12,67,69,151466,0,387,0,0
0,2,4,12,67,87,130152,35,0,0,0
0,2,4,12,67,90,99075,0,0,0,0
0,2,4,13,67,101,72312,38,0,0,0
0,2,4,12,67,77,113879,0,0,0,0
0,2,4,11,67,85,133328,0,0,0,0
0,2,4,12,67,64,132348,0,0,0,0
0,2,4,12,67,77,131469,0,0,0,0
0,2,4,14,67,83,135329,0,16684,0,0
0,2,4,11,67,73,83059,0,0,0,0
0,2,4,12,67,73,95893,0,0,0,0
0,2,4,12,67,76,193013,0,0,0,0
0,2,4,11,67,74,161317,0,0,0,0
0,2,4,12,67,73,120204,0,0,0,0
0,1,4,11,132,68,574168,0,7126,0,0
0,2,4,11,67,82,183568,0,0,0,0
0,2,4,13,67,94,81926,0,0,0,0
0,2,4,11,67,86,123559,0,0,0,0
0,2,4,11,67,69,160886,0,0,0,0
0,2,4,11,67,97,76349,0,0,0,0
0,2,4,11,67,70,189863,0,0,0,0
0,2,4,14,67,85,166294,0,7573,0,0
0,2,4,14,67,73,203655,0,1048,0,0
0,2,4,11,67,71,133611,0,0,0,0
0,2,4,12,67,83,155411,0,0,0,0
0,2,4,14,67,79,137005,0,5107,0,0
0,2,4,11,67,78,175343,0,0,0,0
0,2,4,11,67,75,116682,0,0,0,0
0,2,4,11,67,80,192874,0,0,0,0
0,2,4,11,67,74,120415,0,0,0,0
0,2,4,13,67,73,118894,0,0,0,0
0,2,4,12,67,72,74212,0,0,0,0
0,2,4,11,67,77,112523,0,0,0,0
0,2,4,13,67,70,70320,12,0,0,0
0,2,4,14,67,74,106184,0,9036,0,0
0,2,4,11,67,68,56945,0,0,0,0
0,2,4,11,67,70,151514,0,0,0,0
0,2,4,14,67,77,196858,0,7458,0,0
0,2,4,11,67,85,128138,0,0,0,0
0,2,4,12,67,82,188616,0,0,0,0
0,2,4,12,67,73,116318,0,0,0,0
0,2,4,12,67,83,176271,12,0,0,0
0,2,4,14,67,75,111552,0,4780,0,0
0,2,4,12,67,81,140884,0,0,0,0
0,2,4,14,67,81,125581,0,8229,0,0
0,2,4,13,67,82,88675,0,1850,0,0
0,2,4,12,67,75,189899,0,0,0,0
0,2,4,12,67,75,94582,0,0,0,0
0,2,4,12,67,75,106328,12,0,0,0
0,2,4,12,67,76,151362,0,0,0,0
0,2,4,14,67,70,152980,0,7863,0,0
0,2,4,13,67,72,152688,12,0,0,0
0,2,4,14,67,72,138816,0,5130,0,0
0,2,4,11,67,73,111504,0,0,0,0
0,1,4,12,132,75,193749,0,5386,0,0
0,2,4,13,67,86,189270,12,0,0,0
0,2,4,11,67,75,195250,0,0,0,0
0,2,4,11,67,81,152488,0,0,0,0
0,2,4,11,67,79,96966,0,0,0,0
0,2,4,11,67,73,120547,0,0,0,0
0,2,4,11,67,75,109308,0,0,0,0
0,2,4,14,67,81,193657,0,8832,0,0
0,2,4,12,67,82,134263,0,0,0,0
0,2,4,11,67,73,125166,0,0,0,0
0,2,4,12,67,74,178985,0,0,0,0
0,2,4,13,67,74,126600,0,341,0,0
0,2,4,11,67,74,112461,0,0,0,0
0,2,4,11,67,72,97669,0,0,0,0
0,2,4,13,67,73,74662,12,0,0,0
0,2,4,11,67,76,93666,0,0,0,0
0,2,4,12,67,91,121086,0,0,0,0
0,2,4,14,67,70,184151,0,9376,0,0
0,1,4,11,132,67,702105,0,283,0,0
0,1,4,11,132,75,374264,0,9123,0,0
0,2,4,11,67,91,98031,0,0,0,0
0,2,4,11,67,80,198180,0,0,0,0
0,2,4,11,67,76,112328,0,0,0,0
0,2,4,14,67,82,184022,0,9239,0,0
0,2,4,11,67,70,147520,0,0,0,0
0,2,4,12,67,80,77019,0,0,0,0
0,2,4,13,67,76,119241,0,3253,17,0
0,1,4,11,132,63,416480,0,584,0,0
0,2,4,12,67,74,124488,0,0,0,0
0,2,4,11,67,83,168797,0,0,0,0
0,2,4,14,67,78,197708,0,8447,0,0
0,2,4,12,67,74,99126,0,0,0,0
0,2,4,12,67,75,63636,12,0,0,0
0,2,4,13,67,83,156239,12,0,0,0
0,2,4,11,67,69,124050,0,0,0,0
0,1,4,13,132,103,1342591,0,4448,0,0
0,2,4,11,67,80,95179,0,0,0,0
0,2,4,11,67,68,47763,0,0,0,0
0,1,4,11,132,85,1023151,0,285,0,0
0,2,4,14,67,84,165859,0,9082,0,0
0,2,4,12,67,75,124455,0,0,0,0
0,2,4,12,67,84,209834,0,0,0,0
0,2,4,11,67,84,112147,0,0,0,0
0,2,4,12,67,66,137395,0,0,0,0
0,1,4,12,132,72,60932,0,4202,0,0
0,2,4,12,67,77,99180,0,0,0,0
0,2,4,14,67,79,161497,0,7279,0,0
0,2,4,14,67,83,116041,0,15902,0,0
0,2,4,12,67,66,164864,0,0,0,0
0,2,4,11,67,79,166761,0,0,0,0
0,2,4,12,67,72,150056,0,0,0,0
0,2,4,12,67,76,139265,38,0,0,0
0,2,4,12,67,75,132014,0,0,0,0
0,2,4,12,67,89,145637,0,0,0,0
0,2,4,12,67,71,59649,0,0,0,0
0,2,4,14,67,75,211853,0,4926,0,0
0,2,4,13,67,77,138483,12,0,0,0
0,2,4,11,67,81,72659,0,0,0,0
0,2,4,11,67,71,67025,0,0,0,0
0,2,4,12,67,70,153987,0,0,0,0
0,2,4,12,67,75,269072,0,0,0,0
0,2,4,12,67,81,122826,0,0,0,0
0,2,4,11,67,82,116618,0,0,0,0
0,2,4,12,67,67,125150,0,0,0,0
0,2,4,12,67,86,208246,0,0,0,0
0,2,4,12,67,74,80200,0,0,0,0
0,1,4,11,132,77,1486523,0,587,0,0
0,2,4,12,67,78,148918,0,0,0,0
0,2,4,11,67,74,126217,0,0,0,0
0,2,4,12,67,76,165952,0,0,0,0
0,2,4,11,67,76,185842,0,0,0,0
0,2,4,11,67,76,251342,0,0,0,0
0,2,4,11,67,77,96475,0,0,0,0
0,2,4,13,67,74,207545,0,0,0,0
0,2,4,11,67,78,104779,0,0,0,0
0,2,4,11,67,70,17366,0,0,0,0
0,2,4,11,67,84,201400,0,0,0,0
0,2,4,14,67,93,138101,0,8243,0,0
0,2,4,12,67,71,55978,0,0,0,0
0,2,4,11,67,82,80190,0,0,0,0
0,2,4,11,67,84,154035,0,0,0,0
0,2,4,12,67,76,136094,0,0,0,0
0,2,4,12,67,77,79031,9,0,0,0
0,2,4,12,67,91,245561,0,0,0,0
0,2,4,11,67,76,85850,0,0,0,0
0,2,4,14,67,78,162424,0,9472,0,0
0,2,4,11,67,86,118136,0,0,0,0
0,2,4,12,67,80,92918,0,0,0,0
0,2,4,13,67,83,114802,0,4031,0,0
0,2,4,11,67,73,173178,0,0,0,0
0,2,4,12,67,82,161516,0,0,0,0
0,1,4,11,132,80,601536,0,772,0,0
0,2,4,12,67,80,152289,0,0,0,0
0,2,4,12,67,73,86783,0,0,0,0
0,2,4,11,67,78,113534,0,0,0,0
0,2,4,12,67,71,149560,0,0,0,0
0,2,4,13,67,77,107695,0,0,0,0
0,2,4,13,67,69,122197,3,0,0,0
0,2,4,11,67,73,226790,0,0,0,0
0,2,4,12,67,74,94324,0,0,0,0
0,2,4,14,67,69,138162,0,668,0,0
0,2,4,12,67,74,167792,0,0,0,0
0,2,4,14,67,77,180488,0,8114,0,0
0,2,4,13,67,78,178136,0,4920,0,0
0,2,4,11,67,71,135651,0,0,0,0
0,2,4,12,67,80,86033,0,0,0,0
0,2,4,12,67,69,164317,0,0,0,0
0,2,4,14,67,73,208142,0,5880,0,0
0,2,4,11,67,71,193646,0,0,0,0
0,2,4,14,67,74,142798,0,21748,0,0
0,2,4,11,67,73,201349,0,0,0,0
0,1,4,11,132,83,163829,0,5852,0,0
0,2,4,12,67,85,140875,0,0,0,0
0,2,4,14,67,81,191418,0,10385,0,0
0,1,4,11,132,75,375452,0,6635,0,0
0,2,4,11,67,80,94677,0,0,0,0
0,2,4,12,67,71,101081,0,0,0,0
0,2,4,12,67,70,63499,0,0,0,0
0,2,4,12,67,75,194398,0,0,0,0
0,2,4,11,67,71,159302,0,0,0,0
0,2,4,11,67,71,96893,0,0,0,0
0,2,4,12,67,73,125522,0,2830,0,0
0,2,4,13,67,77,177003,12,0,0,0
